#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.20" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:1stpos" name="distribution">
#            <parameter id="clockRate.c:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp2.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp2" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.22" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:1stpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:1stpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:1stpos" id="StrictClock.c:1stpos" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:2ndpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:2ndpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:3rdpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:3rdpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	YuleModel	birthRate	mutationRate	gammaShape	kappa	clockRate.1stpos	clockRate.clock	logP(mrca(human-chimp2))	mrca.age(human-chimp2)
42600	-6339.73873920118	-6275.139865097574	-64.59887410360511	-1500.1659915951625	-1189.7531233841091	-2617.563968498864	-967.6567816194386	0.08851541776999097	0.5497816129211647	19.86789943165401	10.068217143529022	1.0	0.38332294952149987	5.59562362472888	2.119233133460321	3.4783069369618227	-71.82135073079311	0.016875424239088072
42800	-6335.697990347665	-6272.508545442333	-63.18944490533134	-1498.5464792791154	-1181.5266903975185	-2628.987091007014	-963.4482847586853	0.08614670686334194	0.5349005266138211	22.184169937709942	18.25425959735373	1.0	0.38332294952149987	6.6249638967055775	2.119233133460321	3.4783069369618227	-71.86957643331337	0.01486069165183771
43000	-6337.9560573911895	-6274.661661776441	-63.29439561474787	-1504.3940969294713	-1181.4892854189964	-2624.2302995835357	-964.5479798444378	0.08725225752515316	0.532720904676236	22.295821494924645	21.464259485450356	1.0	0.38332294952149987	6.6249638967055775	2.6538907122741113	3.4783069369618227	-71.92113994380901	0.01270726491662692
43200	-6332.739340856202	-6269.610964673209	-63.1283761829925	-1497.7709370136724	-1171.824899170972	-2636.334444313987	-963.6806841745772	0.08312188400997958	0.5257866257366316	22.136388089058155	16.32621841699237	1.0	0.38332294952149987	6.6249638967055775	2.4517496832068297	3.3706514145290165	-71.87416842532895	0.01466888665780658
43400	-6330.9265191987915	-6269.45226669274	-61.47425250605226	-1500.385675882598	-1164.6768542020582	-2643.3340398872724	-961.0556967208113	0.06879709223683309	0.43952052953323323	24.373588050087104	27.387426114837435	1.0	0.38332294952149987	6.6249638967055775	3.006995357475349	3.8887154088406404	-71.92938911368637	0.012362829920234922
43600	-6331.096969889508	-6269.59121389191	-61.50575599759745	-1502.0707267191178	-1188.0007266133223	-2616.977148128462	-962.5426124310087	0.06362162465904533	0.3986935130951285	25.04322980750197	36.2391127458073	1.0	0.38332294952149987	8.393349710931366	3.006995357475349	4.75454798938516	-71.95250798495599	0.011397632489227542
43800	-6327.638827471504	-6266.669735994573	-60.96909147693053	-1499.7700164008097	-1181.6657312024527	-2625.976007439497	-959.2579809518132	0.06344081251087727	0.39006399608854564	25.611723416877105	24.221673928361064	1.0	0.38332294952149987	10.839325212866147	3.006995357475349	4.75454798938516	-71.93763972859273	0.012018354405718051
44000	-6328.494808221545	-6267.92521094471	-60.56959727683555	-1500.320731724391	-1168.967207162717	-2640.8127867758726	-957.8244852817297	0.06224472638726869	0.37251969165835264	26.068272771341928	24.627509785251387	1.0	0.38332294952149987	10.839325212866147	3.5470437564510555	4.75454798938516	-71.97768941049223	0.010346501764584645
44200	-6327.88301283789	-6267.104809060485	-60.77820377740522	-1499.7655332420456	-1172.9258778222725	-2635.9033245684627	-958.5100734277044	0.06331396039793097	0.37676257766102506	25.804904548655372	22.806868183182303	1.0	0.38332294952149987	10.839325212866147	3.5470437564510555	4.75454798938516	-72.00147390297754	0.009353851614468228
44400	-6328.9186879066565	-6267.828000729311	-61.0906871773458	-1501.4431019074852	-1171.0855283283217	-2637.3755618549676	-957.9238086385359	0.0615335740039719	0.3742901058264137	25.976137750050057	35.52205512085755	1.0	0.38332294952149987	10.839325212866147	3.5470437564510555	4.75454798938516	-72.0298263615429	0.008170771421378491
44600	-6333.0864973492335	-6271.747059256875	-61.33943809235863	-1500.2046332558987	-1170.513939177368	-2641.6239415057703	-959.4045453178377	0.05746380367535349	0.3667589947613601	24.87104728918114	16.79108411888866	1.0	0.38332294952149987	10.839325212866147	3.87711255555862	4.75454798938516	-71.94077421720974	0.011887490011355726
44800	-6331.203672105225	-6270.63447804343	-60.56919406179544	-1506.6024752272044	-1170.2231320649244	-2635.1669150600524	-958.6419556912489	0.05921641837089402	0.3715160827060267	26.097926177321007	24.693743477077554	1.0	0.38332294952149987	10.839325212866147	3.87711255555862	4.75454798938516	-72.00419024460146	0.009240495064222377
45000	-6328.477351786265	-6266.669701017923	-61.807650768341624	-1501.560433096117	-1171.4658142674143	-2634.8740740241396	-958.769379630252	0.06072832635167432	0.37482649783316263	24.345654193883774	15.518612974998653	1.0	0.38332294952149987	10.839325212866147	3.5910290781585674	4.75454798938516	-71.9635953588731	0.010934797223009803
45200	-6328.626796111129	-6267.0443927490605	-61.58240336206854	-1498.3569847376466	-1170.7514597355878	-2638.900448382412	-959.0354998934141	0.05780760171522513	0.36950592321592235	24.64968533891326	16.20180189614276	1.0	0.38332294952149987	10.839325212866147	3.241147165939673	4.75454798938516	-71.99865666741579	0.009471420868979416
45400	-6330.0539384746435	-6269.26379382378	-60.79014465086304	-1498.7128088894297	-1175.7874776089116	-2635.76853445522	-958.9949728702187	0.06204840346053591	0.3816004367246284	25.916154909569062	25.96895098503815	1.0	0.38332294952149987	10.776957775626533	3.241147165939673	4.75454798938516	-72.00266095244879	0.009304314196720504
45600	-6331.144925335931	-6270.907245593035	-60.23767974289488	-1501.5749743100903	-1164.1304214276252	-2648.5166333709462	-956.6852164843738	0.05582881497546644	0.360379921126559	26.601087471636973	29.900509853451027	1.0	0.38332294952149987	10.776957775626533	3.241147165939673	4.75454798938516	-71.9903641208965	0.009817499931584706
45800	-6328.829203503225	-6267.296096320233	-61.53310718299099	-1499.595527449521	-1177.6508111816995	-2631.8522908042887	-958.1974668847245	0.06304247647824882	0.38330847114957134	24.703767748591424	17.210429259238744	1.0	0.38332294952149987	10.776957775626533	3.4713994203817538	4.75454798938516	-71.95296953842409	0.011378364524130593
46000	-6329.837817793095	-6269.280876177399	-60.5569416156964	-1499.6372590781218	-1167.9583414951571	-2642.8639620590543	-958.8213135450653	0.0566435793860552	0.3635595858461983	26.43171883581583	33.92999449174221	1.0	0.38332294952149987	10.776957775626533	3.4713994203817538	4.75454798938516	-72.00993041287467	0.009000957259718896
46200	-6332.141496920167	-6271.132448835826	-61.00904808434069	-1503.4114137079093	-1174.1969863311274	-2634.956947905701	-958.5671008910878	0.05824731925687712	0.3743610525443747	25.358687912177434	19.417092574339712	1.0	0.38332294952149987	10.776957775626533	3.0337267449018914	4.75454798938516	-71.96110639187826	0.011038694429829531
46400	-6332.186516049348	-6271.397409020272	-60.78910702907635	-1505.0790913005799	-1177.2129049595364	-2628.89746438734	-960.2079483728161	0.058148788641895044	0.3770385447331717	25.673959612798004	21.74065829778036	1.0	0.38332294952149987	10.776957775626533	3.2329066318605952	4.75454798938516	-71.94119607890903	0.01186987757178468
46600	-6326.896102584848	-6265.968951712237	-60.92715087261192	-1502.6743826425272	-1178.9803687865756	-2624.581722704011	-959.7324775791226	0.05956750144685924	0.3827441721710965	25.549915516295634	21.74065829778036	1.0	0.38332294952149987	10.776957775626533	3.2329066318605952	4.75454798938516	-71.95519582594223	0.011285427017852057
46800	-6327.9729014539835	-6267.932096167042	-60.040805286941236	-1501.3228617300301	-1168.1556422799988	-2640.398837447859	-958.0547547091538	0.05565988066144703	0.33816043522464806	27.092735685022507	39.31764111360905	1.0	0.38332294952149987	10.776957775626533	3.2329066318605952	5.184988750583828	-72.00219677558843	0.009323684969129487
47000	-6331.127633773972	-6269.766635799389	-61.36099797458286	-1504.5563032632258	-1193.9090785581043	-2610.357909651012	-960.9433443270469	0.05886381929622675	0.37296248117042763	25.724401332507014	39.31764111360905	1.0	0.38332294952149987	10.776957775626533	3.3936007560215824	5.184988750583828	-71.95405511071456	0.011333046575814461
47200	-6335.401267502218	-6272.824024727976	-62.57724277424156	-1505.701839098156	-1176.23815692673	-2630.5997062519955	-960.284322451095	0.05532220388113683	0.34616096970134524	24.91494902861183	55.858883459315294	1.0	0.38332294952149987	10.776957775626533	3.3936007560215824	5.184988750583828	-71.99350224873797	0.009686531737540392
47400	-6330.732554319223	-6269.704919051128	-61.0276352680948	-1498.214643951877	-1188.34548748758	-2622.9451856217374	-960.1996019899336	0.059547877495176565	0.3657704153136163	25.25751361545094	18.19538185146533	1.0	0.38332294952149987	10.776957775626533	3.3936007560215824	5.184988750583828	-71.94466192494455	0.011725182813508254
47600	-6331.089808842494	-6269.8268854508515	-61.262923391642076	-1499.6703188058943	-1194.2519853605422	-2615.278112679314	-960.6264686051015	0.056723053682305145	0.37150018801859913	25.8229725738366	38.8616961215994	1.0	0.38332294952149987	10.776957775626533	3.3936007560215824	5.184988750583828	-71.96666026136342	0.010806861157394855
47800	-6332.190405826697	-6270.22068206904	-61.96972375765762	-1501.0144001617423	-1186.8009976776984	-2622.0303040200024	-960.3749802095965	0.056062995906620616	0.3630346255818356	25.35090171077806	46.51552099641363	1.0	0.38332294952149987	10.776957775626533	3.3936007560215824	5.184988750583828	-72.01413876460443	0.008825348399543778
48000	-6331.477863663641	-6271.882462437898	-59.59540122574374	-1505.0648836598662	-1173.6240142335207	-2633.892936416621	-959.3006281278891	0.05240320711262861	0.339268074100465	27.233516535182662	29.94190261619802	1.0	0.38332294952149987	10.776957775626533	3.9431551240345684	5.184988750583828	-71.97909126551923	0.010287990525984864
48200	-6330.272726889724	-6269.246305105522	-61.02642178420233	-1502.3858211405259	-1183.9666693892052	-2621.351767657093	-961.5420469186977	0.05847433775221619	0.3771954933288894	25.911734374005263	34.92411584174179	1.0	0.38332294952149987	10.776957775626533	3.0512166065279622	4.911785265219925	-71.92958270393713	0.0123547470106254
48400	-6329.912332118176	-6269.511734827172	-60.400597291003706	-1499.5584523183745	-1174.0893296239221	-2635.4602592158567	-960.4036936690184	0.06045504393708842	0.3668424957865136	26.341093292911008	26.80117939784207	1.0	0.38332294952149987	10.776957775626533	3.449532282456647	4.911785265219925	-72.00570702937216	0.009177198550793499
48600	-6331.628244920911	-6271.810987173748	-59.8172577471632	-1504.314214771594	-1162.6143326644474	-2646.241191922983	-958.6412478147238	0.05431723962834457	0.34510397662010317	26.923711244933408	26.80117939784207	1.0	0.38332294952149987	10.776957775626533	3.449532282456647	4.911785265219925	-72.00498543755404	0.009207311010115597
48800	-6330.864346719908	-6268.650531850011	-62.21381486989681	-1499.2218001057802	-1180.0211169598329	-2629.150243754158	-960.2573710302396	0.05814928156096183	0.3740162744123021	25.017201140185254	45.19488066333229	1.0	0.38332294952149987	10.776957775626533	3.449532282456647	4.911785265219925	-71.95462336536849	0.0113093245383028
49000	-6328.69458847592	-6267.0432661139475	-61.65132236197201	-1503.1841794713105	-1166.5119508635935	-2637.8847381750134	-959.4623976040305	0.05563582859530251	0.3530603092617152	26.033424223612812	44.55445267535055	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-71.97734348207183	0.010360940364306452
49200	-6331.727618051038	-6270.583416504122	-61.14420154691574	-1500.1120861406625	-1181.8475024203428	-2629.169719432859	-959.4541085102577	0.061288109685445985	0.37846589493631777	25.863319595963485	23.851266646298303	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-71.94507112258142	0.011708099552231503
49400	-6335.921796282112	-6273.98249915093	-61.93929713118165	-1500.3213400293555	-1170.1760510955392	-2645.1471189653234	-958.3379890607123	0.059220885998998184	0.3629923065694874	25.753289133826406	43.10459636268221	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-72.01968239651887	0.008594027948274829
49600	-6331.58401000541	-6269.781172022462	-61.80283798294842	-1498.323366874732	-1183.5477850168393	-2628.683077430004	-959.226942700886	0.059223720677645746	0.37916848028039835	25.713378524844927	36.7211569372298	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-72.00981236547456	0.00900588329324876
49800	-6329.6640998937355	-6268.267026598955	-61.397073294780455	-1504.4115948948736	-1179.7433875559493	-2622.373022309205	-961.7390218389277	0.05785029220467305	0.3707572795704986	25.43694239937424	19.459522987519115	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-71.97925467754153	0.010281170000681872
50000	-6326.852784417979	-6265.553982882442	-61.29880153553715	-1499.4607658750742	-1185.8668074697464	-2620.041966666372	-960.1844428712496	0.06153115707743407	0.3829521951374601	25.934731545417065	28.97375453067507	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-71.97160204660642	0.010600585452591427
50200	-6326.712146031905	-6265.546692255704	-61.16545377620076	-1498.9269795241337	-1183.3365985888445	-2622.7963770292668	-960.4867371134592	0.06028471764851858	0.3787929671111712	26.055239997287863	28.97375453067507	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-71.95876273914084	0.011136527416236502
50400	-6334.51956515152	-6273.4554286812845	-61.06413647023482	-1498.3458491688596	-1184.7169828949905	-2630.482571904339	-959.9100247130957	0.06096816715247618	0.3765274369921926	26.12088091083699	28.97375453067507	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-71.92308634672402	0.012625993222099889
50600	-6329.186161687536	-6268.643987658077	-60.54217402945844	-1501.5614223227653	-1162.623174648265	-2644.461144803311	-959.9982458837354	0.05562083475129656	0.34683166398988774	26.93933025244995	35.838330512808724	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-72.00029369786033	0.009403103812793108
50800	-6327.9710646237845	-6266.688789893215	-61.28227473057019	-1499.944936475262	-1171.47099547978	-2637.064279459571	-958.2085784786022	0.060102756398715436	0.361503966273784	26.269285268932617	38.096849595593625	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-72.00703842437132	0.009121639036284457
51000	-6329.384155238614	-6268.192258774103	-61.191896464511245	-1498.5611208908506	-1184.322540522453	-2625.1948300520626	-960.1137673087364	0.06290517156751503	0.37996686020708265	25.894962304829825	24.782119233672418	1.0	0.38332294952149987	13.538659739251903	3.449532282456647	4.911785265219925	-71.98523111182502	0.010031729667498459
51200	-6331.43854517349	-6269.511746451979	-61.9267987215107	-1498.3684773280938	-1185.1184179696538	-2625.972800300671	-960.0520508535603	0.06481769336349073	0.3835903764630042	25.562878948191518	36.578831410564455	1.0	0.38332294952149987	13.538659739251903	3.368705870369813	4.911785265219925	-71.98729534547286	0.009945576506498492
51400	-6329.833302746483	-6269.129236394485	-60.70406635199857	-1503.2143362520835	-1175.003110803186	-2629.2391149243435	-961.6726744148726	0.05667381995686125	0.3605653644310881	26.305107157956613	24.000856901165633	1.0	0.38332294952149987	13.538659739251903	3.368705870369813	4.911785265219925	-71.94032794246945	0.011906121735201428
51600	-6337.820275876683	-6277.6010923937265	-60.21918348295681	-1502.3454639944807	-1187.8544212809034	-2621.152065736686	-966.2491413816568	0.052520994182370634	0.3469373407954498	27.01440428899038	30.575310671836714	1.0	0.38332294952149987	13.538659739251903	3.368705870369813	5.3569805830902375	-71.91630654542769	0.012909087345385071
51800	-6330.673732720629	-6269.775271528548	-60.8984611920817	-1498.7169645438842	-1184.469755165372	-2625.6965842973336	-960.8919675219589	0.05556964115402681	0.34702482824145015	25.90271946109759	19.477665655720966	1.0	0.38332294952149987	13.538659739251903	3.368705870369813	5.3569805830902375	-71.94547053162371	0.011691424994075092
52000	-6330.270761485963	-6267.881020087401	-62.38974139856141	-1501.17107868488	-1162.5587184956096	-2645.068931307202	-959.0822915997095	0.05637611819629561	0.35350172639480504	25.417795605341865	49.542384934822934	1.0	0.38332294952149987	13.538659739251903	3.470067729770689	4.762277016554054	-71.98913561683865	0.009868771713180683
52200	-6329.245409128588	-6267.922340208814	-61.323068919773974	-1500.46229829926	-1177.5943872243363	-2631.5574295912015	-958.3082250940164	0.06324857074623003	0.38371048386091167	25.9133710401238	28.712400546997355	1.0	0.38332294952149987	13.538659739251903	3.470067729770689	4.762277016554054	-71.98382251800594	0.010090519658865616
52400	-6328.740022310218	-6267.482218755476	-61.257803554741145	-1501.2997503098172	-1188.4239205786764	-2616.9457390676403	-960.812808799342	0.05991066960869611	0.38270678250244033	25.94218971555778	28.712400546997355	1.0	0.38332294952149987	13.538659739251903	2.8955230079708896	4.9464128594580785	-71.94737582840709	0.011611883162449873
52600	-6332.415725458486	-6267.635830761061	-64.77989469742495	-1499.191052544065	-1187.9193577317415	-2621.498414572591	-959.0270059126624	0.07323201528637902	0.45260586492421595	22.6057112812462	39.24404866262924	1.0	0.2602737178577513	13.538659739251903	2.8955230079708896	4.191773118062066	-71.93334788898375	0.01219754265644584
52800	-6329.2395327639315	-6266.4077489093215	-62.83178385461018	-1499.2420114648348	-1186.9025963286908	-2622.970724483264	-957.2924166325325	0.07373847106266083	0.4550202151870023	23.891613148606456	20.437534387800085	1.0	0.2602737178577513	13.538659739251903	2.8955230079708896	4.191773118062066	-71.94171967619158	0.011848017812722333
53000	-6332.13099122003	-6268.456067730387	-63.674923489643525	-1503.2604081916372	-1170.8618006251504	-2638.8412109788346	-955.4926479347654	0.0720655777224009	0.4275309462327288	22.652807656905566	12.991088904373914	1.0	0.2602737178577513	13.538659739251903	2.8955230079708896	4.191773118062066	-72.0061566332433	0.009158436388149626
53200	-6328.55378314459	-6264.258139604259	-64.29564354033087	-1501.7611222023043	-1170.8431062110271	-2634.4446292367006	-957.2092819542272	0.07075814557932508	0.44552952101192983	23.070959490267935	38.07909140324792	1.0	0.2602737178577513	13.538659739251903	2.612434086579761	3.959871258010877	-71.94561422058636	0.011685426268021114
53400	-6328.6692819733025	-6266.321150132668	-62.348131840634935	-1500.578774131601	-1163.8080444959508	-2645.690629079019	-956.2437024260967	0.06925228202177489	0.432745303996304	24.46120014365138	21.71809692882725	1.0	0.2602737178577513	13.538659739251903	2.9755211462228606	3.959871258010877	-71.96566212585249	0.010848525324820295
53600	-6333.436448698116	-6268.8386644551665	-64.59778424294922	-1500.4020171310867	-1170.9470909489798	-2641.745713547573	-955.7438428275274	0.08725027837453515	0.537480500979054	22.18655098372018	21.71809692882725	1.0	0.2602737178577513	13.538659739251903	2.524881454687932	3.3011439718093856	-71.94066536823557	0.01189203439054379
53800	-6334.842622169995	-6271.6890253142365	-63.15359685575863	-1506.0200175652922	-1168.8251474121141	-2641.5255422709533	-955.3183180658771	0.06971712179966799	0.41523609473276074	24.241327183656406	37.94543378951645	1.0	0.2602737178577513	13.538659739251903	2.524881454687932	4.242137925800229	-71.9775815454209	0.010351003907817829
54000	-6330.237476384537	-6266.451488186205	-63.78598819833197	-1501.2597789305214	-1187.8039592810278	-2619.623804212197	-957.7639457624592	0.07204413009155936	0.4458940705789667	23.511285809346298	34.93336621029656	1.0	0.2602737178577513	13.538659739251903	2.8434954641870336	4.242137925800229	-71.96556762501055	0.010852469993504395
54200	-6330.221119876639	-6267.950230684597	-62.270889192041636	-1500.806714620934	-1183.648881076242	-2625.0236984701596	-958.470936517262	0.06810449994093173	0.4282209259728959	24.688269551101435	27.179199208841137	1.0	0.25960033427206036	12.913263488249745	2.8434954641870336	4.38855602592552	-71.9817953030591	0.010175129838336535
54400	-6333.795866053302	-6272.053808903669	-61.7420571496328	-1497.0817029408809	-1174.447093970494	-2644.6865730815402	-955.8384389107542	0.06527451016453192	0.40979584717239204	25.18904843825893	27.179199208841137	1.0	0.25960033427206036	12.913263488249745	3.3945474070342114	4.38855602592552	-71.95374214780776	0.011346111388510683
54600	-6333.269534126513	-6268.102388777897	-65.16714534861524	-1498.8483745441238	-1164.4123196186165	-2648.5720543753814	-956.2696402397762	0.07701900282952079	0.4939146451617422	21.97101619321118	34.15108910503667	1.0	0.25960033427206036	12.913263488249745	2.69091221969549	3.4705271307462264	-71.9257120228415	0.012516360348164975
54800	-6329.176449984925	-6265.847367480411	-63.32908250451408	-1499.286296296787	-1178.7291233039623	-2629.7059018384057	-958.126046041256	0.07868893223385529	0.4752993405029755	23.13866171421612	17.32228687509764	1.0	0.25960033427206036	12.913263488249745	2.4932672795916853	3.853878344688861	-71.95024524765255	0.011492093392218792
55000	-6334.216442721285	-6270.572858162963	-63.643584558321976	-1497.656845247036	-1191.8757195472426	-2623.7550344030383	-957.2852589656458	0.07979875154244097	0.49861483252134614	22.883950891876125	18.63697983273902	1.0	0.25960033427206036	12.913263488249745	2.4932672795916853	3.853878344688861	-71.9356411010992	0.01210179827452101
