#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:hemi129" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:hemi129" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:hemi129" nodetype="snap.NodeData" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hemi129" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment dataType="integerdata" id="snapper.hemi129" spec="snapper.Data">
#                        <taxonset id="kya" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="kya_GH3_7" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_8" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_9" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_27" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_28" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_29" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_30" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_31" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_41" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_42" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_43" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_44" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_45" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_46" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="kya_GH3_47" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="coal" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="coal_CA1_2" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_3" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_4" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CA1_5" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_CG_6" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="coal_GA_26" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="fas" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="fas_GH2_10" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_11" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_12" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_13" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH1_14" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_16" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH2_17" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_32" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_33" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_34" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_35" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_36" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_37" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_38" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_39" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="fas_GH4_40" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                        <taxonset id="eng" spec="beast.base.evolution.alignment.TaxonSet">
#                            <taxon id="eng_NG_1" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_15" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_NG_18" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_CA2_20" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_21" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_22" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_23" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_24" spec="beast.base.evolution.alignment.Taxon"/>
#                            <taxon id="eng_EG_25" spec="beast.base.evolution.alignment.Taxon"/>
#                        </taxonset>
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:hemi129" name="distribution" x="@birthRate.t:hemi129">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="SnapperCoalescentRatePrior.t:hemi129" name="distribution">
#            <parameter id="snapperCoalescentRate.t:hemi129" lower="1.0E-10" name="x" spec="beast.base.inference.parameter.RealParameter" upper="10.0">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.base.inference.parameter.RealParameter">100.1</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@snapper.hemi129" id="snapperTreeLikelihood.hemi129" non-polymorphic="false" pattern="coalescentRate" spec="snapper.SnapperTreeLikelihood" tree="@Tree.t:hemi129">
#            <siteModel id="SnapperSiteModel.s:hemi129" spec="beast.base.evolution.sitemodel.SiteModel">
#                <substModel coalescentRate="@snapperCoalescentRate.t:hemi129" id="SnapperSubstModel.s:hemi129" spec="snapper.SnapSubstitutionModel">
#                    <parameter estimate="false" id="snapperU.s:hemi129" lower="0.0" name="mutationRateU" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="snapperV.s:hemi129" lower="0.0" name="mutationRateV" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hemi129" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hemi129" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	Tree.height	Tree.treeLength	snapperCoalescentRate.1	snapperCoalescentRate.2	snapperCoalescentRate.3	snapperCoalescentRate.4	snapperCoalescentRate.5	snapperCoalescentRate.6	snapperCoalescentRate.7	YuleModel	birthRate
330	-2324.6738989460036	-2281.6991622042133	-42.97473674179026	0.4466570157481136	1.0392354675650752	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.0395315614226681	0.9998490080520123
340	-2324.848261687965	-2281.8290517350406	-43.019209952924705	0.46577421505871025	1.0837153948103835	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.0840047725571154	0.9998490080520123
350	-2324.848261687965	-2281.8290517350406	-43.019209952924705	0.46577421505871025	1.0837153948103835	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.0840047725571154	0.9998490080520123
360	-2324.6399014444455	-2281.0132759777716	-43.62662546667394	0.46577421505871025	1.0619172764060185	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.5575583000063864	0.7858200346102784
370	-2324.18503711483	-2280.5346624418917	-43.650374672938305	0.4790301620450976	1.0921394713340755	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.5813075062707505	0.7858200346102784
380	-2325.5888122740935	-2281.7125441645667	-43.87626810952691	0.6227611860960657	1.3796015194360116	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.8072009428593556	0.7858200346102784
390	-2325.5888122740935	-2281.7125441645667	-43.87626810952691	0.6227611860960657	1.3796015194360116	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.8072009428593556	0.7858200346102784
400	-2325.5888122740935	-2281.7125441645667	-43.87626810952691	0.6227611860960657	1.3796015194360116	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.8072009428593556	0.7858200346102784
410	-2325.5888122740935	-2281.7125441645667	-43.87626810952691	0.6227611860960657	1.3796015194360116	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.8072009428593556	0.7858200346102784
420	-2325.5888122740935	-2281.7125441645667	-43.87626810952691	0.6227611860960657	1.3796015194360116	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.8072009428593556	0.7858200346102784
430	-2325.5888122740935	-2281.7125441645667	-43.87626810952691	0.6227611860960657	1.3796015194360116	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.8072009428593556	0.7858200346102784
440	-2323.6371456978372	-2280.3380416572604	-43.29910404057664	0.4988706774322657	1.1318205021084118	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3142790210037625	0.9093581273609004
450	-2323.6371456978372	-2280.3380416572604	-43.29910404057664	0.4988706774322657	1.1318205021084118	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3142790210037625	0.9093581273609004
460	-2323.6371456978372	-2280.3380416572604	-43.29910404057664	0.4988706774322657	1.1318205021084118	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3142790210037625	0.9093581273609004
470	-2323.6371456978372	-2280.3380416572604	-43.29910404057664	0.4988706774322657	1.1318205021084118	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3142790210037625	0.9093581273609004
480	-2323.688902590097	-2280.329599280166	-43.35930330993096	0.5319705461985034	1.1980202396408872	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3744782903580772	0.9093581273609004
490	-2323.688902590097	-2280.329599280166	-43.35930330993096	0.5319705461985034	1.1980202396408872	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3744782903580772	0.9093581273609004
500	-2323.688902590097	-2280.329599280166	-43.35930330993096	0.5319705461985034	1.1980202396408872	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3744782903580772	0.9093581273609004
510	-2323.688902590097	-2280.329599280166	-43.35930330993096	0.5319705461985034	1.1980202396408872	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.5811311015230403	2.878512603798697	4.94565821595089	-1.3744782903580772	0.9093581273609004
520	-2248.8878215848786	-2203.950242401105	-44.937579183773956	0.43654202998722064	0.9831111724434805	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.4622373512467606	0.7977210635518277
530	-2248.8878215848786	-2203.950242401105	-44.937579183773956	0.43654202998722064	0.9831111724434805	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.4622373512467606	0.7977210635518277
540	-2248.5120084275663	-2203.3827471627983	-45.12926126476786	0.5566855800023387	1.2233982724737165	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.653919432240665	0.7977210635518277
550	-2248.5275733949993	-2203.3827471627983	-45.1448262322011	0.5566855800023387	1.2233982724737165	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.6659187501003783	0.7930126000480754
560	-2249.722276813628	-2204.4776476599827	-45.244629153645334	0.6196120211699715	1.3492511548089823	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.7657216715446118	0.7930126000480754
570	-2249.722276813628	-2204.4776476599827	-45.244629153645334	0.6196120211699715	1.3492511548089823	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.7657216715446118	0.7930126000480754
580	-2250.2547025139347	-2204.9664103580635	-45.28829215587111	0.6196120211699715	1.4043108124022312	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.809384673770391	0.7930126000480754
590	-2250.7235010785944	-2205.8775638383213	-44.84593724027288	0.6196120211699715	1.4190332305151143	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.4770657205100597	0.9645166553742655
600	-2250.5071324200467	-2205.9786299450034	-44.52850247504352	0.45505562732201654	1.0899204428192042	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.1596309552806998	0.9645166553742655
610	-2247.7127038510894	-2203.2409035858113	-44.471800265277935	0.45505562732201654	1.0311322306617015	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.1029287455151127	0.9645166553742655
620	-2247.1901964633316	-2203.2409035858113	-43.94929287752035	0.45505562732201654	1.0311322306617015	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.6828405898107848	1.205161175904635
630	-2247.1901964633316	-2203.2409035858113	-43.94929287752035	0.45505562732201654	1.0311322306617015	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.6828405898107848	1.205161175904635
640	-2246.6115530569555	-2202.5940615215204	-44.017491535435	0.4800292084398266	1.087721058179696	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.7510392477254355	1.205161175904635
650	-2246.711883356307	-2202.5940615215204	-44.11782183478663	0.4800292084398266	1.087721058179696	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.8319999664635341	1.1497327400097432
660	-2246.8480713340964	-2202.744672906708	-44.1033984273884	0.4800292084398266	1.0751760493299798	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.8175765590653035	1.1497327400097432
670	-2246.8480713340964	-2202.744672906708	-44.1033984273884	0.4800292084398266	1.0751760493299798	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.8175765590653035	1.1497327400097432
680	-2246.8116122468086	-2202.6947995153064	-44.116812731502115	0.48586287031919606	1.0868433730887186	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.8309908631790193	1.1497327400097432
690	-2248.354937290994	-2204.4052029222703	-43.94973436872368	0.41320321779115865	0.9415240680326439	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.6639125004005866	1.1497327400097432
700	-2248.250182484732	-2203.711959601147	-44.53822288358477	0.5056343653261542	1.1263863631026352	2.7093918056017707	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.2942673589911733	0.9163348467877729
710	-2247.6378681016004	-2203.711959601147	-43.92590850045308	0.5056343653261542	1.1263863631026352	2.7093918056017707	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.8088155668635326	1.197009877780577
720	-2251.9993955125947	-2207.562491467168	-44.43690404542651	0.7190810354241841	1.5532797032986947	2.7093918056017707	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.3198111118369604	1.197009877780577
730	-2251.9993955125947	-2207.562491467168	-44.43690404542651	0.7190810354241841	1.5532797032986947	2.7093918056017707	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.3198111118369604	1.197009877780577
740	-2248.566206642623	-2204.439739059353	-44.1264675832701	0.5894093978216596	1.2939364280936458	2.7093918056017707	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.00937464968055	1.197009877780577
750	-2248.6032901753892	-2204.477913307543	-44.125376867845965	0.5894093978216596	1.2930252280740115	2.7093918056017707	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.008283934256414	1.197009877780577
760	-2245.4579769263787	-2201.2339035298537	-44.224073396525114	0.5894093978216596	1.2930252280740115	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.008283934256414	1.197009877780577
770	-2245.4579769263787	-2201.2339035298537	-44.224073396525114	0.5894093978216596	1.2930252280740115	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.008283934256414	1.197009877780577
780	-2245.4579769263787	-2201.2339035298537	-44.224073396525114	0.5894093978216596	1.2930252280740115	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.008283934256414	1.197009877780577
790	-2245.4579769263787	-2201.2339035298537	-44.224073396525114	0.5894093978216596	1.2930252280740115	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.008283934256414	1.197009877780577
800	-2245.4579769263787	-2201.2339035298537	-44.224073396525114	0.5894093978216596	1.2930252280740115	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-1.008283934256414	1.197009877780577
810	-2245.3903284493863	-2201.3169547578527	-44.0733736915334	0.4367658560264047	0.9877381444835018	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.81756668912892	1.0903031447041638
820	-2245.173840812306	-2201.3169547578527	-43.85688605445344	0.4367658560264047	0.9877381444835018	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.6414141478802153	1.1979575662877062
830	-2244.6308826767777	-2201.3169547578527	-43.31392791892483	0.4367658560264047	0.9877381444835018	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.1847633438953149	1.5839492368063006
840	-2244.3143695780814	-2201.1542207138077	-43.160148864273665	0.4367658560264047	0.9942801253069694	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.04883991594743997	1.7672892991813782
850	-2244.1152236699154	-2200.520922212956	-43.59430145695947	0.5595959418779155	1.239940297009991	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.48299250863324983	1.7672892991813782
860	-2244.107460825125	-2200.520922212956	-43.58653861216921	0.5595959418779155	1.239940297009991	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.4761880709938555	1.7823981997207585
870	-2243.6348556562307	-2200.202812324518	-43.43204333171271	0.5162567821770416	1.1532619776082433	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.32169279053735944	1.7823981997207585
880	-2243.4679826790803	-2200.202812324518	-43.26517035456209	0.5162567821770416	1.1532619776082433	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.14824854219987182	2.339470252464481
890	-2244.8712853222173	-2201.407949048723	-43.46333627349435	0.5162567821770416	1.2030065659172475	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.35821175256429605	1.905187587296349
900	-2244.244532861713	-2200.5883465164034	-43.6561863453097	0.5162567821770416	1.1436982017973767	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.5120159423454211	1.4851501258592978
910	-2244.244532861713	-2200.5883465164034	-43.6561863453097	0.5162567821770416	1.1436982017973767	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.5120159423454211	1.4851501258592978
920	-2243.8917569775986	-2200.5883465164034	-43.30341046119532	0.5162567821770416	1.1436982017973767	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.19937061073154094	2.0247311077185435
930	-2243.8917569775986	-2200.5883465164034	-43.30341046119532	0.5162567821770416	1.1436982017973767	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.19937061073154094	2.0247311077185435
940	-2243.454756046787	-2200.124290045849	-43.330466000938245	0.5162567821770416	1.1570607365259544	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.2264261504744618	2.0247311077185435
950	-2243.454756046787	-2200.124290045849	-43.330466000938245	0.5162567821770416	1.1570607365259544	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.2264261504744618	2.0247311077185435
960	-2243.454756046787	-2200.124290045849	-43.330466000938245	0.5162567821770416	1.1570607365259544	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.2264261504744618	2.0247311077185435
970	-2243.5531028460696	-2200.124290045849	-43.42881280022042	0.5162567821770416	1.1570607365259544	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.3194746003669733	1.7997542388061814
980	-2244.0665893903183	-2200.4695092298025	-43.59708016051586	0.5630040981903244	1.25055536855252	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.48774196066240894	1.7997542388061814
990	-2243.515358766057	-2200.1232079318042	-43.39215083425282	0.5060715121059658	1.1366901963838028	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.28281263439936444	1.7997542388061814
1000	-2243.515358766057	-2200.1232079318042	-43.39215083425282	0.5060715121059658	1.1366901963838028	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.28281263439936444	1.7997542388061814
1010	-2243.829217881174	-2200.5940936246366	-43.235124256537325	0.4584692091253974	1.0494412963230675	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.1257860566838791	1.7997542388061814
1020	-2243.829217881174	-2200.5940936246366	-43.235124256537325	0.4584692091253974	1.0494412963230675	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.1257860566838791	1.7997542388061814
1030	-2245.22138363329	-2202.0503708683527	-43.17101276493696	0.4584692091253974	1.0138189373264908	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.061674565083514654	1.7997542388061814
1040	-2245.22138363329	-2202.0503708683527	-43.17101276493696	0.4584692091253974	1.0138189373264908	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.061674565083514654	1.7997542388061814
1050	-2244.446374778454	-2200.939490886877	-43.50688389157679	0.4584692091253974	1.0284341763506566	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.3594258088318515	1.46663476998357
1060	-2244.48421684649	-2200.939490886877	-43.54472595961308	0.4584692091253974	1.0284341763506566	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.39144042579827787	1.4358177280606497
1070	-2244.283531231338	-2200.939490886877	-43.34404034446117	0.4584692091253974	1.0284341763506566	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.21928414404491203	1.6193939696292081
1080	-2244.201626154053	-2200.8365395731453	-43.36508658090767	0.4649673920386379	1.0414305421771375	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.24033038049141053	1.6193939696292081
1090	-2243.960106733939	-2200.5521884073332	-43.40791832660581	0.4649673920386379	1.0678797858457103	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.2831621261895505	1.6193939696292081
1100	-2243.918310503055	-2200.5521884073332	-43.36612209572203	0.4649673920386379	1.0678797858457103	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.24660158722248404	1.6676524461684656
1110	-2243.918310503055	-2200.5521884073332	-43.36612209572203	0.4649673920386379	1.0678797858457103	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.24660158722248404	1.6676524461684656
1120	-2243.691824649877	-2200.5521884073332	-43.13963624254396	0.4649673920386379	1.0678797858457103	2.7093918056017707	3.463951035038208	3.1453688936374635	3.1453688936374635	3.1453688936374635	3.5077582841837613	6.026783956008839	-0.03535619862814787	2.0507032487491643
